[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1006
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1006
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 8679 from 1006
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1006
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 4880 from 1006
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 3929 from 1001
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 529 from 1006
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1006
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 6942 from 1006
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 8176 from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 419 from 1001
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 2430 from 1006
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1006
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 3750 from 1001
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1006
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1006
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1006
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1006
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1006
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1006
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 4364 from 1006
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 4130 from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 4972 from 1001
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1006
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 8028 from 1006
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 914 from 1001
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 59 from 1001
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 561 from 1003
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 2701 from 1001
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 3016 from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 4040 from 1001
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 619 from 1001
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 2654 from 1001
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 2930 from 1001
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 2406 from 1001
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 5367 from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 7156 from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 3007 from 1001
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 3491 from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 6025 from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 8399 from 1001
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 2707 from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 6470 from 1001
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 7470 from 1001
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 2240 from 1001
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 5618 from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 6414 from 1001
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 5088 from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 3971 from 1001
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 3068 from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 3265 from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1004
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 2203 from 1001
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 8323 from 1006
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 5170 from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1005
[2017-11-28 13:01:06]: Peer 1002 received the 'have' message from 1003
[2017-11-28 13:01:06]: Peer 1002 has downloaded the piece 7236 from 1001
